cell_id,month,start_date,end_date,ndvi_mean,ndbi_mean,ndwi_mean,ndvi_std,ndbi_std,ndwi_std,valid_pixel_count,valid_pixel_fraction,viirs_avg_rad_mean,viirs_avg_rad_std,viirs_cf_cvg_mean,viirs_cf_cvg_min,viirs_cf_cvg_max,viirs_valid_pixel_count,viirs_valid_pixel_fraction,era5_temperature_mean,era5_temperature_min,era5_temperature_max,era5_precipitation_total,era5_wind_speed_mean,era5_wind_speed_max,era5_observation_count,era5_source_lat,era5_source_lon
cell_18_16,2023-06,2023-06-01,2023-07-01,0.2388342689756647,-0.02834201302298627,-0.27386360604203025,0.15392099262144604,0.06556305831681582,0.1310854569164386,626,1.0,49.93865710585865,2.1755466063727806,7.701492537313432,7,9,4,1.0,31.34375593397327,20.482293701171898,42.120523071289085,103.68973725864805,2.460349270388038,8.790627318012781,720,28.550130595746854,77.3503538207012
cell_18_16,2023-07,2023-07-01,2023-08-01,,,,,,,0,0.0,48.79388034877492,1.160546132799556,7.0,7,7,4,1.0,28.975905457363176,25.129617309570335,35.29531250000002,272.3436616960271,2.154690262138999,5.541849865099461,744,28.550130595746854,77.3503538207012
cell_18_16,2023-08,2023-08-01,2023-09-01,0.27844028633136053,-0.044478949379146156,-0.3098696479880658,0.18357650671486228,0.07823313570342663,0.16632842962913932,626,1.0,48.43194107511151,1.65339685321266,7.0,7,7,4,1.0,29.59557275669531,24.767480468750023,34.6815124511719,68.53857085470239,2.6096309192523957,5.80458314939896,744,28.550130595746854,77.3503538207012
cell_18_16,2023-09,2023-09-01,2023-10-01,0.2110922571471658,-0.001359276048578502,-0.21546036922219683,0.23702877313048648,0.11894168719226508,0.21074822339169802,34,0.0544,46.58776189320123,1.0852991410746695,7.119402985074626,7,8,4,1.0,28.54146525065094,19.704187011718773,36.054483032226585,102.54630824437072,2.0417120123410863,5.607313851300517,720,28.550130595746854,77.3503538207012
cell_18_16,2023-10,2023-10-01,2023-11-01,0.26182491732689334,-0.06117463167431202,-0.28459447202788674,0.14050485983308827,0.07671518752958385,0.11467273595674614,626,1.0,54.56119326691129,1.9463348437802308,17.0,17,17,4,1.0,25.27110307755012,15.924218750000023,35.81145629882815,6.546695252168888,2.0016568944207123,5.082089400463858,744,28.550130595746854,77.3503538207012
cell_18_16,2023-11,2023-11-01,2023-12-01,0.18634301855348628,-0.07941016520020365,-0.21068967336131864,0.08107812103030844,0.07040799733104101,0.06378878894258523,626,1.0,72.60358132889021,4.789607229037725,15.0,15,15,4,1.0,20.84030818939235,11.917565917968773,31.013650512695335,5.797621641853823,1.6982776853285324,4.103682369338466,720,28.550130595746854,77.3503538207012
cell_18_16,2023-12,2023-12-01,2024-01-01,0.24262977721870563,-0.06268695908656394,-0.2750324240581717,0.13705287575798136,0.07832009319777211,0.11313869528710843,626,1.0,60.07761337508017,2.6902079529487604,14.0,14,14,4,1.0,15.698742967011057,5.707849121093773,25.233758544921898,2.0117159204815493,1.9231882514561713,4.80197439980579,744,28.550130595746854,77.3503538207012
cell_18_16,2024-01,2024-01-01,2024-02-01,0.18141034012662546,0.007752130190733353,-0.24556283787083885,0.10430660061854136,0.052205623382564355,0.08949985647986103,626,1.0,37.025970345112825,1.695324876872398,14.0,14,14,4,1.0,11.97305323282893,3.4733520507812727,22.289880371093773,11.651361806759297,1.7229410035835306,4.33774186772689,744,28.550130595746854,77.3503538207012
cell_18_16,2024-02,2024-02-01,2024-03-01,0.21277552780596437,-0.02032122574541106,-0.25463161213785573,0.12845657325036633,0.06118646833685686,0.1057152621202027,626,1.0,58.85000006832293,4.004841042268035,13.0,13,13,4,1.0,16.176173453495608,7.686730957031273,26.48304138183596,15.351035214674624,2.4428242572374357,7.112812381482077,696,28.550130595746854,77.3503538207012
cell_18_16,2024-03,2024-03-01,2024-04-01,0.2114942941939764,-0.018540688827476007,-0.2562337473823391,0.1256362880330228,0.055140889071054335,0.10467671512644298,626,1.0,71.62835625036438,4.462814197645745,14.582089552238804,14,15,4,1.0,21.555872607487732,8.98206481933596,36.00371704101565,40.518086844521406,2.502331748963781,7.262026646144573,744,28.550130595746854,77.3503538207012
cell_18_16,2024-04,2024-04-01,2024-05-01,0.2146678442899468,0.00016702638372452307,-0.2626402129249226,0.12975751289359416,0.05888438194907448,0.10999534217872618,626,1.0,66.98552236984024,4.9614645697458695,8.0,8,8,4,1.0,28.736964988708415,16.652871704101585,39.73528442382815,1.1723528947769069,2.792597018434152,6.476991222990623,720,28.550130595746854,77.3503538207012
cell_18_16,2024-05,2024-05-01,2024-06-01,0.21396916476929606,0.01590589014315207,-0.2714144168058813,0.12460834332083248,0.053945667402183824,0.10315369479187972,626,1.0,54.11164121485468,2.394664013177923,12.0,12,12,4,1.0,33.62286798210525,19.724511718750023,45.21798095703127,1.824387737510591,2.79944072168469,6.287925025824754,744,28.550130595746854,77.3503538207012
cell_18_16,2024-06,2024-06-01,2024-07-01,0.1994984705217599,-0.0003571817585269282,-0.24456214383704888,0.13500615602321125,0.05895970369969416,0.11464474001896126,626,1.0,57.0122384598006,1.6344647560932637,11.582089552238807,11,12,4,1.0,34.48396962483685,25.93030700683596,44.3734069824219,81.90998902439972,3.0195840178313844,8.11484380681923,720,28.550130595746854,77.3503538207012
cell_18_16,2024-07,2024-07-01,2024-08-01,,,,,,,0,0.0,55.42671642018788,3.44403377846698,2.2089552238805967,2,3,4,1.0,30.07778158290392,25.252770996093773,36.5749450683594,167.56014564646904,1.8757948165454925,4.624240526367231,744,28.550130595746854,77.3503538207012
cell_18_16,2024-08,2024-08-01,2024-09-01,0.2629031374402303,-0.018920274978458787,-0.26317971831511777,0.1515440266427593,0.08670790856145255,0.11703070800785874,626,1.0,49.99313314637141,3.235145301209033,6.2388059701492535,6,8,4,1.0,28.229124282508646,24.610314941406273,33.353494262695335,263.52943208454604,2.315509518675315,7.786343185451577,744,28.550130595746854,77.3503538207012
cell_18_16,2024-09,2024-09-01,2024-10-01,0.29129197914030047,-0.020012658647997172,-0.3008207005779677,0.17104837946144633,0.09402516915895391,0.13786069167041415,626,1.0,51.44940424677151,2.8266535701388644,2.6716417910447756,2,3,4,1.0,27.429507552252836,22.148950195312523,33.31722412109377,289.02801225670066,2.0020586303843997,6.172127144471369,720,28.550130595746854,77.3503538207012
cell_18_16,2024-10,2024-10-01,2024-11-01,0.25934154452447666,-0.018624652968411336,-0.2970516114221421,0.1443241885981511,0.07266571538883133,0.11966329576000437,626,1.0,68.4549259925956,5.7354577662225,18.328358208955223,18,19,4,1.0,26.13974559742916,17.66889343261721,33.9188171386719,0.10423745149523711,1.9238972980442755,4.494277503415088,744,28.550130595746854,77.3503538207012
cell_18_16,2024-11,2024-11-01,2024-12-01,0.16066985933314804,-0.04825066626189728,-0.1846697673538936,0.07110104142665537,0.05363120280318154,0.055514715800113044,626,1.0,64.51447740241663,6.3538373120943685,14.0,14,14,4,1.0,21.351071039835873,10.65577087402346,31.65876159667971,0.08898833171144815,1.7621470365395298,4.1584059196653635,720,28.550130595746854,77.3503538207012
cell_18_16,2024-12,2024-12-01,2025-01-01,0.2170240397741231,-0.03932877403116583,-0.2556672532966765,0.11904481643698052,0.0660656661102179,0.09703408879571904,626,1.0,51.16373204473239,3.5139088301451804,16.0,16,16,4,1.0,14.705010658182344,4.920205688476585,25.817010498046898,35.7690002398563,2.313121881034155,5.093736975865666,744,28.550130595746854,77.3503538207012
cell_18_16,2025-01,2025-01-01,2025-02-01,0.23333724283218468,-0.06342515414919599,-0.2542073732012532,0.12257030860919244,0.07411566172481053,0.0992834251640632,626,1.0,51.801941145711865,4.8205183391525095,15.746268656716415,15,16,4,1.0,13.664128075876722,4.715020751953148,24.557824707031273,10.003724630809785,2.3240506828686884,4.639726411690318,744,28.550130595746854,77.3503538207012
cell_18_16,2025-02,2025-02-01,2025-03-01,0.2264004253021281,-0.025727655017875162,-0.2625734401041427,0.1335517035423056,0.06543139481305435,0.11049515406248704,626,1.0,67.3980612683652,7.000055267742516,5.0,5,5,4,1.0,17.940586821238405,8.635827636718773,28.737207031250023,23.58527702824631,2.6619935896334868,6.5410069170964285,672,28.550130595746854,77.3503538207012
cell_18_16,2025-03,2025-03-01,2025-04-01,0.2222639462280258,-0.005785650714576576,-0.2728287212010132,0.13862265533089924,0.05908118203568817,0.12033931557504696,626,1.0,61.88029969628176,6.021643004750789,17.0,17,17,4,1.0,22.721574812038167,9.516320800781273,36.972329711914085,12.126710213081537,2.8220607488601237,7.928294230093703,744,28.550130595746854,77.3503538207012
cell_18_17,2022-04,2022-04-01,2022-05-01,0.2523943185135429,-0.028078810138776014,-0.30396090101699497,0.1426679604012541,0.060426349387206486,0.1240383028494918,648,1.0,43.864813562649395,2.698512928079259,14.380597014925373,14,15,4,1.0,30.67071637047645,17.88990173339846,42.84124145507815,1.9339304302121718,2.451465300598183,6.256705807306953,720,28.550130595746854,77.3503538207012
cell_18_17,2022-05,2022-05-01,2022-06-01,0.2572026167851955,-0.005814770481780909,-0.3303128745752499,0.1431648506884042,0.059493816903323796,0.13401917741220556,648,1.0,37.60507511025044,0.547425580127597,15.0,15,15,4,1.0,32.19027671813933,21.579202270507835,43.49086914062502,29.06435117236228,2.4568857053131694,6.890690782004138,744,28.550130595746854,77.3503538207012
cell_18_17,2022-06,2022-06-01,2022-07-01,0.26105799536741453,-0.0545570326408481,-0.28832680112880527,0.16136873260545345,0.07017314647522417,0.13623536262450747,648,1.0,40.664141370289364,0.8321349911490155,13.37686567164179,13,14,4,1.0,33.39266486697696,23.843438720703148,43.309243774414085,66.99779340828371,2.8515742063545435,6.516317167858441,720,28.550130595746854,77.3503538207012
cell_18_17,2022-07,2022-07-01,2022-08-01,0.19242977641363954,0.059298307910012525,-0.19404491406528895,0.07726060760843395,0.05799399860327624,0.055849225709414,9,0.0144,29.748843776645945,16.56303208879377,1.0037313432835822,0,2,4,1.0,29.538525558799623,24.668923950195335,36.05097351074221,190.55035205212434,2.3276609126799044,6.264219997057587,744,28.550130595746854,77.3503538207012
cell_18_17,2022-08,2022-08-01,2022-09-01,0.2946459565072939,-0.03422167789066899,-0.30019903492771255,0.21669935311113156,0.10786410714921355,0.18058764742767916,621,0.9936,36.142686288748216,0.7397074884223708,16.283582089552237,16,18,4,1.0,28.776444843251085,24.547830200195335,34.69082031250002,92.38503427819111,2.4781147067339444,7.772766756542784,744,28.550130595746854,77.3503538207012
cell_18_17,2022-09,2022-09-01,2022-10-01,0.2552190064026392,-0.032132285168649494,-0.25487784889585585,0.1626782286682499,0.09035582850924856,0.1294237715582374,569,0.9104,41.561865109116276,0.7656814362580541,9.0,9,9,4,1.0,28.243992042541414,22.050714111328148,35.679421997070335,167.33735811310524,2.2926391367956063,5.959830819345178,720,28.550130595746854,77.3503538207012
cell_18_17,2022-10,2022-10-01,2022-11-01,0.26640088520839306,-0.05821171041681915,-0.28196649193495305,0.1412135121839619,0.08041752734981822,0.11239275662545295,648,1.0,54.4898511260303,2.7417009703356583,21.0,21,21,4,1.0,23.709566042500292,14.708032226562523,32.79883728027346,196.57232258704838,1.954156812394704,5.13355272438268,744,28.550130595746854,77.3503538207012
cell_18_17,2022-11,2022-11-01,2022-12-01,0.21618557614602352,-0.054218231415154756,-0.24221170126792008,0.11445532533005481,0.06556793870270408,0.094693351969682,648,1.0,42.756828151532076,1.7649155677076782,17.0,17,17,4,1.0,19.9143225351972,9.293817138671898,30.688562011718773,2.615827964973505,2.1270876476105967,4.808535685186736,720,28.550130595746854,77.3503538207012
cell_18_17,2022-12,2022-12-01,2023-01-01,0.2141231895659093,-0.044122565370758274,-0.24991839867811017,0.11525103537958015,0.06491682159396545,0.0967326640962845,648,1.0,41.3398882026103,1.6383005563223607,17.0,17,17,4,1.0,15.03960177513883,5.70807800292971,26.285668945312523,0.06359361316299328,2.515145206496811,5.181372143969631,744,28.550130595746854,77.3503538207012
cell_18_17,2023-01,2023-01-01,2023-02-01,0.1323141227827538,-0.028703997664132706,-0.15202153278490457,0.07614307669705088,0.050592183422675574,0.06040424948027413,648,1.0,43.2945898112966,2.1883838462765652,10.380597014925371,10,11,4,1.0,12.700751794794717,2.6047149658203352,23.46271667480471,24.70222444874892,2.2066783329390236,5.056368197111431,744,28.550130595746854,77.3503538207012
cell_18_17,2023-02,2023-02-01,2023-03-01,0.23087045675252155,-0.03577858935262128,-0.26207907437355527,0.1307832487473837,0.06164708488355949,0.10646081964897937,648,1.0,49.77205267948891,1.4687244499420622,14.0,14,14,4,1.0,18.73983633404707,8.518899536132835,31.007669067382835,1.4462637613128493,2.6263849330009528,7.520222360711874,672,28.550130595746854,77.3503538207012
cell_18_17,2023-03,2023-03-01,2023-04-01,0.23000271040486925,-0.012112533903504665,-0.2653928881858325,0.13817652797414268,0.062144036893736064,0.11654324506068384,648,1.0,51.481232415384326,2.321427829568021,6.0,6,6,4,1.0,22.210351849627987,13.693704223632835,32.53205261230471,66.71964162516275,2.0639846209802006,4.7158180950190784,744,28.550130595746854,77.3503538207012
cell_18_17,2023-04,2023-04-01,2023-05-01,0.24447374539700167,-0.035079272741710285,-0.2763972830916987,0.12630001362199678,0.062237666992773895,0.10484422231856101,648,1.0,47.93884422529989,1.8207336240951584,12.0,12,12,4,1.0,26.779318915473077,15.018594360351585,39.73934326171877,21.08275335212184,2.3603352140472924,5.732428071831432,720,28.550130595746854,77.3503538207012
cell_18_17,2023-05,2023-05-01,2023-06-01,0.2600264102450512,-0.039562870873355624,-0.2887494420448725,0.1475787657880483,0.06745193186623044,0.1212454629177531,648,1.0,45.85839554800916,0.6772886703975571,12.0,12,12,4,1.0,29.284929406770907,18.32123718261721,42.3488708496094,72.87944244348665,2.4147168404152866,6.48813831370632,744,28.550130595746854,77.3503538207012
cell_18_17,2023-06,2023-06-01,2023-07-01,0.25684670567968193,-0.036414724472667755,-0.2842186327582828,0.1593700406714929,0.06760768350069853,0.13494769259907383,648,1.0,48.047462563016516,0.7162188701963822,8.376865671641792,8,9,4,1.0,31.34375593397327,20.482293701171898,42.120523071289085,103.68973725864805,2.460349270388038,8.790627318012781,720,28.550130595746854,77.3503538207012
cell_18_17,2023-07,2023-07-01,2023-08-01,,,,,,,0,0.0,47.50126924087752,0.8765369749663483,7.0,7,7,4,1.0,28.975905457363176,25.129617309570335,35.29531250000002,272.3436616960271,2.154690262138999,5.541849865099461,744,28.550130595746854,77.3503538207012
cell_18_17,2023-08,2023-08-01,2023-09-01,0.29172870428108777,-0.05255766561219341,-0.3162567975816279,0.19612312393952147,0.08706299359149222,0.1743031984781068,648,1.0,46.79138076839162,1.7789663518608387,7.0,7,7,4,1.0,29.59557275669531,24.767480468750023,34.6815124511719,68.53857085470239,2.6096309192523957,5.80458314939896,744,28.550130595746854,77.3503538207012
cell_18_17,2023-09,2023-09-01,2023-10-01,0.163237166502744,-0.022035113879735346,-0.17746190495715658,0.18306131387782673,0.0863789646977192,0.16302207983781897,245,0.392,44.93626901996669,1.5049973797065188,7.376865671641791,7,8,4,1.0,28.54146525065094,19.704187011718773,36.054483032226585,102.54630824437072,2.0417120123410863,5.607313851300517,720,28.550130595746854,77.3503538207012
cell_18_17,2023-10,2023-10-01,2023-11-01,0.27850327394680136,-0.07279229760148051,-0.29734802362851226,0.15249310552662826,0.0828668618565936,0.12428413084187397,648,1.0,51.396119630158836,1.6251517930957966,17.0,17,17,4,1.0,25.27110307755012,15.924218750000023,35.81145629882815,6.546695252168888,2.0016568944207123,5.082089400463858,744,28.550130595746854,77.3503538207012
cell_18_17,2023-11,2023-11-01,2023-12-01,0.17804141877072863,-0.0930217743832305,-0.1960224025972721,0.08090701168649965,0.06678430458916776,0.06904022636357429,648,1.0,65.84608211802012,1.9015388206200583,15.0,15,15,4,1.0,20.84030818939235,11.917565917968773,31.013650512695335,5.797621641853823,1.6982776853285324,4.103682369338466,720,28.550130595746854,77.3503538207012
cell_18_17,2023-12,2023-12-01,2024-01-01,0.2603607496925187,-0.0701605188580944,-0.28641372417132605,0.15038398864929664,0.0788146712233288,0.1251868921177756,648,1.0,56.20548615526798,2.2860163092128087,14.0,14,14,4,1.0,15.698742967011057,5.707849121093773,25.233758544921898,2.0117159204815493,1.9231882514561713,4.80197439980579,744,28.550130595746854,77.3503538207012
cell_18_17,2024-01,2024-01-01,2024-02-01,0.1746276590795849,0.00648730649036258,-0.22877866995465437,0.0972403376227207,0.04840423795415059,0.08446737572112417,648,1.0,34.87623119354248,0.8827382264897226,14.0,14,14,4,1.0,11.97305323282893,3.4733520507812727,22.289880371093773,11.651361806759297,1.7229410035835306,4.33774186772689,744,28.550130595746854,77.3503538207012
cell_18_17,2024-02,2024-02-01,2024-03-01,0.2225519519624632,-0.023312758031844214,-0.2584486049990169,0.13339467999351096,0.06254218594215495,0.10949326017181155,648,1.0,53.1129476347966,2.608423285906682,13.0,13,13,4,1.0,16.176173453495608,7.686730957031273,26.48304138183596,15.351035214674624,2.4428242572374357,7.112812381482077,696,28.550130595746854,77.3503538207012
cell_18_17,2024-03,2024-03-01,2024-04-01,0.22504665090312245,-0.01588298110832071,-0.27018273733787,0.1323740694048533,0.05762644615288625,0.11034323952225585,648,1.0,64.27119250795734,2.9228274526291833,15.0,15,15,4,1.0,21.555872607487732,8.98206481933596,36.00371704101565,40.518086844521406,2.502331748963781,7.262026646144573,744,28.550130595746854,77.3503538207012
cell_18_17,2024-04,2024-04-01,2024-05-01,0.22252517736078817,-0.008343272475141694,-0.26484330101075426,0.12835674106906603,0.05841045993279215,0.1080485049616635,648,1.0,60.337760028554435,1.681091659747803,8.0,8,8,4,1.0,28.736964988708415,16.652871704101585,39.73528442382815,1.1723528947769069,2.792597018434152,6.476991222990623,720,28.550130595746854,77.3503538207012
