cell_id,month,start_date,end_date,ndvi_mean,ndbi_mean,ndwi_mean,ndvi_std,ndbi_std,ndwi_std,valid_pixel_count,valid_pixel_fraction,viirs_avg_rad_mean,viirs_avg_rad_std,viirs_cf_cvg_mean,viirs_cf_cvg_min,viirs_cf_cvg_max,viirs_valid_pixel_count,viirs_valid_pixel_fraction,era5_temperature_mean,era5_temperature_min,era5_temperature_max,era5_precipitation_total,era5_wind_speed_mean,era5_wind_speed_max,era5_observation_count,era5_source_lat,era5_source_lon
cell_14_02,2023-05,2023-05-01,2023-06-01,0.2955466486892401,-0.06018222476266877,-0.31910361306968965,0.17792412059567142,0.09008046958422856,0.14351956076183736,647,1.0,49.242643465314586,2.3464703465656904,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_14_02,2023-06,2023-06-01,2023-07-01,0.28534882258220384,-0.04409158403740655,-0.31242113595835524,0.19638072726246178,0.09327658401504633,0.1601246736704751,647,1.0,44.80117766516549,3.05346105313305,6.357142857142857,6,7,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_14_02,2023-07,2023-07-01,2023-08-01,0.27287192888063355,-0.05051826339428889,-0.2469559191674307,0.11703971261112923,0.07974760358257227,0.08764338462776809,647,1.0,43.725072560991556,1.8225028747830665,7.0,7,7,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_14_02,2023-08,2023-08-01,2023-09-01,0.32473576750587896,-0.06426595533471062,-0.3489359206689302,0.24191011476017837,0.11459700215902126,0.20571488656961895,647,1.0,39.83189257213048,1.7892932730082316,8.0,8,8,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_14_02,2023-09,2023-09-01,2023-10-01,0.3082531916156554,-0.05977981444940428,-0.3272615674531731,0.23115998104928584,0.11343871705711714,0.20145505672810207,647,1.0,37.96928642817906,1.6886827434303593,7.882142857142856,7,8,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_14_02,2023-10,2023-10-01,2023-11-01,0.3310631289382065,-0.08765800115276991,-0.3489838796448458,0.1988565348986894,0.11249218477298006,0.15918564489986683,647,1.0,47.60521484102521,3.46770068940371,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_14_02,2023-11,2023-11-01,2023-12-01,0.2472256570606878,-0.09912112947126688,-0.26526295019304696,0.14030375315408924,0.09360173458066431,0.1162707967540232,647,1.0,52.96725086484636,2.0694251060584175,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
cell_14_02,2023-12,2023-12-01,2024-01-01,0.29980686070267626,-0.06436645491386021,-0.3387681682051625,0.18835525681223708,0.10166302366549868,0.15056222621925297,647,1.0,49.91242884227207,6.016595632840089,15.0,15,15,4,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.5501,77.2504
cell_14_02,2024-01,2024-01-01,2024-02-01,0.170505917784018,-0.002146958763759816,-0.2258397347160393,0.11277119969787527,0.065352098286866,0.08863594004669482,647,1.0,31.97232198034014,2.0633396227032073,12.11785714285714,12,13,4,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.5501,77.2504
cell_14_02,2024-02,2024-02-01,2024-03-01,0.27172313006313714,-0.04508350783347094,-0.2978164364331833,0.16837816596147132,0.08421908236367989,0.1302064690831026,647,1.0,45.05071340288434,3.1594021815670175,12.357142857142856,12,13,4,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.5501,77.2504
cell_14_02,2024-03,2024-03-01,2024-04-01,0.2837073823543544,-0.03948775107618033,-0.3263634663501469,0.18050426572752828,0.08405701177890873,0.1468481897959248,647,1.0,55.911035142626076,3.2919694432201405,14.524999999999999,13,15,4,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_14_03,2023-04,2023-04-01,2023-05-01,0.31114267586108474,-0.055556592763846106,-0.32814654322600867,0.14558604578404377,0.07027390463043429,0.11976043036584733,626,1.0,47.37887306718637,2.82962369061402,11.92384105960265,11,12,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_14_03,2023-05,2023-05-01,2023-06-01,0.3494877649256298,-0.07958963612108497,-0.3568850290765961,0.17974724173329745,0.0843820391908571,0.14424453231305573,626,1.0,49.310498079716766,3.434434515481945,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_14_03,2023-06,2023-06-01,2023-07-01,0.3495443645419081,-0.07035277787930894,-0.35759054955576003,0.18973069133807094,0.0847619536449312,0.15752327601789942,626,1.0,44.72009777549087,2.239479456346553,6.0,6,6,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_14_03,2023-07,2023-07-01,2023-08-01,0.2723291476623199,-0.070744110065902,-0.23183203903870594,0.10368914351225257,0.08905080051779364,0.08139786313253686,404,0.6464,41.86549698280183,2.863576646051342,7.0,7,7,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_14_03,2023-08,2023-08-01,2023-09-01,0.3974261091008846,-0.09668532460484083,-0.40057228182099397,0.24125883280620394,0.10713588135217797,0.2068171568589281,626,1.0,39.57887375433713,2.0721550585159436,8.07615894039735,8,9,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_14_03,2023-09,2023-09-01,2023-10-01,0.39013451502021984,-0.10634930405476714,-0.3865034708893433,0.2386776670445615,0.10837857238331643,0.20486316278563765,626,1.0,43.92589426356436,4.766914446217315,7.288079470198675,7,8,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_14_03,2023-10,2023-10-01,2023-11-01,0.38379928646570094,-0.11386932463386688,-0.3814149294102826,0.19044986280940615,0.10075292858380232,0.15322269445648823,626,1.0,52.538345299019724,5.9623712574237935,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_14_03,2023-11,2023-11-01,2023-12-01,0.27492034010857436,-0.12617502820674464,-0.27499146936038094,0.12464266840127912,0.08004823118051234,0.1050074871229631,626,1.0,57.62513188494752,2.3819243168488917,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
cell_14_03,2023-12,2023-12-01,2024-01-01,0.3484713910706496,-0.09252476856081544,-0.36655636451477336,0.17720829407659594,0.08781503861173284,0.14656072799993636,626,1.0,52.101092256457605,4.149416203812246,15.0,15,15,4,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.5501,77.2504
cell_14_03,2024-01,2024-01-01,2024-02-01,0.20023760967577364,-0.02889085802128389,-0.23522682247718857,0.09347423756723253,0.04925325812710469,0.07948385581109951,626,1.0,35.777549794178135,2.8550874437813656,12.711920529801324,12,13,4,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.5501,77.2504
cell_14_03,2024-02,2024-02-01,2024-03-01,0.31502181190470524,-0.057452369404026676,-0.32471427038874173,0.16065422161849077,0.07369041851268737,0.12975711438139884,626,1.0,54.038774604039475,5.754124612391679,12.0,12,12,4,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.5501,77.2504
cell_14_03,2024-03,2024-03-01,2024-04-01,0.33384009967909445,-0.04803979597901261,-0.36289848204835756,0.1755375513657123,0.07374025141665733,0.14671159608998066,626,1.0,71.7638748244734,11.286256850694057,14.890728476821193,14,15,4,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_14_04,2023-04,2023-04-01,2023-05-01,0.36694962684056176,-0.07508023320351233,-0.3737493413157599,0.1548358472328976,0.0823703211273956,0.1300084062371425,642,1.0,45.62898802009609,3.205966413571894,11.937282229965158,11,12,4,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_14_04,2023-05,2023-05-01,2023-06-01,0.40772581561789795,-0.09127354283853192,-0.40791996648938744,0.1877443304642992,0.09469317257796223,0.1509136056618409,642,1.0,46.604146565294435,4.160266680651985,12.0,12,12,4,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_14_04,2023-06,2023-06-01,2023-07-01,0.4091538708057998,-0.08497889504548238,-0.4083957775293151,0.2016876124592515,0.09783019438354047,0.1658500880819912,642,1.0,39.81059113612159,3.416639632370948,6.0,6,6,4,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_14_04,2023-07,2023-07-01,2023-08-01,0.3154477999813182,-0.07492795023786383,-0.25919128248570694,0.08442959259997346,0.08138689684254391,0.062379414985633354,365,0.584,37.97094039385327,4.099173121971109,6.282229965156795,6,7,4,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_14_04,2023-08,2023-08-01,2023-09-01,0.4685870593973708,-0.1189130543220014,-0.4689978504148713,0.2464311913844711,0.11349453758525702,0.20714974770139258,642,1.0,39.00007067158663,2.1432333616296035,8.062717770034842,8,9,4,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_14_04,2023-09,2023-09-01,2023-10-01,0.47398689855504805,-0.13864639451160732,-0.46292135650432825,0.24971907562851814,0.11614494139721959,0.210813424478394,632,1.0,39.413274239995346,4.572228967279124,7.0,7,7,4,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_14_04,2023-10,2023-10-01,2023-11-01,0.4333616634696008,-0.1158977031979101,-0.426144682334306,0.1961929628045514,0.11840190094673539,0.157418009677031,642,1.0,51.43212680617276,4.606117311365206,17.0,17,17,4,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_14_04,2023-11,2023-11-01,2023-12-01,0.2912601488532168,-0.11895736761804836,-0.3019996107210499,0.1198560936195139,0.10127944823390912,0.10344446303176773,642,1.0,53.93268363234888,3.314180771303415,14.0,14,14,4,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
cell_14_04,2023-12,2023-12-01,2024-01-01,0.37513435251151306,-0.08710670132094603,-0.39168595478486884,0.1856011792616801,0.1132825584768088,0.1542650772061419,642,1.0,47.08341396477995,5.905359981200912,15.0,15,15,4,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.5501,77.2504
cell_14_04,2024-01,2024-01-01,2024-02-01,0.2260794709648531,-0.02228417226744962,-0.26473141316097437,0.11318145689542577,0.06997484324686135,0.09652869951734767,642,1.0,34.7290933456155,2.3387962669882243,13.717770034843205,13,14,4,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.5501,77.2504
cell_14_04,2024-02,2024-02-01,2024-03-01,0.3419539561470275,-0.051068922731183075,-0.3527023137717713,0.17519407181145982,0.09811636149576429,0.14187008843363969,642,1.0,53.81421574981371,3.0050823578997594,12.717770034843205,12,13,4,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.5501,77.2504
cell_14_04,2024-03,2024-03-01,2024-04-01,0.36660020192753573,-0.047474787790252895,-0.3927965538497185,0.18862959917045258,0.09400987526422742,0.15701740414699294,642,1.0,63.59020865835795,9.722820741959463,13.571428571428571,13,15,4,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_14_05,2023-04,2023-04-01,2023-05-01,0.42806917006802836,-0.07498900381421554,-0.42764718486304076,0.15126878207598768,0.07959688977453379,0.12388342605767573,631,1.0,42.85553890355901,1.539999008178711,12.0,12,12,2,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_14_05,2023-05,2023-05-01,2023-06-01,0.46400170994836226,-0.09679786111000145,-0.455770712059842,0.16837496284941897,0.08504443011370683,0.1335646286441249,631,1.0,39.312786641174085,3.7450008392333984,12.0,12,12,2,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_14_05,2023-06,2023-06-01,2023-07-01,0.46849150498214276,-0.08940831537625486,-0.46345025185667554,0.18222601272497024,0.08805817704417603,0.14670266486421554,631,1.0,36.925389981181205,0.6049995422363281,6.0,6,6,2,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_14_05,2023-07,2023-07-01,2023-08-01,0.3451122213995462,-0.0676796436098579,-0.2841420060428151,0.08456943306369322,0.07480906752680398,0.06399977536093503,519,0.8304,33.357509074157946,2.1599998474121094,6.0,6,6,2,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
cell_14_05,2023-08,2023-08-01,2023-09-01,0.5535080754146915,-0.12574399553929871,-0.5407249799759928,0.21171741335694727,0.10432549379761051,0.17108603660389526,631,1.0,37.59628250519139,0.8350009918212891,8.0,8,8,2,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.5501,77.2504
cell_14_05,2023-09,2023-09-01,2023-10-01,0.586072196777213,-0.1633771418339769,-0.5558723913694908,0.21352902608100813,0.11842585555292595,0.1800258856821083,311,0.4976,34.00018565805428,1.5049991607666016,7.0,7,7,2,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.5501,77.2504
cell_14_05,2023-10,2023-10-01,2023-11-01,0.4963614883230851,-0.12314213192573525,-0.4784947722521889,0.17091925226479293,0.10816049522334914,0.1364114848457728,631,1.0,40.754684263888784,5.915000915527344,17.0,17,17,2,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.5501,77.2504
cell_14_05,2023-11,2023-11-01,2023-12-01,0.3023766312233736,-0.11626788157839098,-0.30563162561900614,0.09641038051927683,0.09370920899679064,0.08825280522722222,631,1.0,43.66788260023833,5.170000076293945,14.0,14,14,2,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.5501,77.2504
cell_14_05,2023-12,2023-12-01,2024-01-01,0.46884447460694684,-0.08739071268872076,-0.48142085739421475,0.17742221621398782,0.10839959978033055,0.15076854802431114,631,1.0,40.014943303671906,3.1800003051757812,15.0,15,15,2,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.5501,77.2504
cell_14_05,2024-01,2024-01-01,2024-02-01,0.2924578664311286,-0.024239470545859086,-0.32525905016374285,0.10337237406207897,0.06593278084914898,0.09338118310704499,631,1.0,30.03691354914669,2.4549999237060547,14.0,14,14,2,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.5501,77.2504
cell_14_05,2024-02,2024-02-01,2024-03-01,0.3816470442118421,-0.04181393198090163,-0.3890362090628361,0.1527940686791837,0.08792036822979803,0.12305899639994915,631,1.0,45.49695303537588,4.369998931884766,13.0,13,13,2,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.5501,77.2504
cell_14_05,2024-03,2024-03-01,2024-04-01,0.41062731952110926,-0.03825047990164163,-0.43781917860084896,0.16700775519782124,0.08734822700829667,0.13943947405477872,631,1.0,49.2822661133947,5.180000305175781,13.0,13,13,2,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.5501,77.2504
cell_14_06,2023-04,2023-04-01,2023-05-01,0.34912337256352766,-0.03960852227898518,-0.36564640525419523,0.13791752765605778,0.07457440776821363,0.11259588102472791,639,1.0,40.28268648973152,1.135000228881836,12.0,12,12,2,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.5501,77.2504
cell_14_06,2023-05,2023-05-01,2023-06-01,0.37879797887590677,-0.05236854921115913,-0.38997367681443856,0.156795533503866,0.08080713078614578,0.12621187746220502,639,1.0,36.92611808207497,0.44499969482421875,12.0,12,12,2,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.5501,77.2504
cell_14_06,2023-06,2023-06-01,2023-07-01,0.3820984008282446,-0.048626113138465495,-0.39717238603814564,0.17367720526782093,0.08272614013924469,0.14250122657826922,639,1.0,34.068956346654176,1.5499992370605469,6.0,6,6,2,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.5501,77.2504
cell_14_06,2023-07,2023-07-01,2023-08-01,0.27136896586415116,-0.0455296747530934,-0.21559412371435135,0.09733803213760142,0.08232640616448876,0.07922793210345097,332,0.5312,31.139551703609637,0.7600002288818359,6.0,6,6,2,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.5501,77.2504
